YearMonth,Index,Region,Region_encoded,Close_month_end,Stock_monthly_pct,stock_lag1,stock_lag2,stock_lag3,stock_vol6,GPRD,GPRD_ACT,GPRD_THREAT,GPRD_monthly_pct,GPRD_ACT_monthly_pct,GPRD_THREAT_monthly_pct,GPRD_monthly_pct_lead1,gpr_lag1,gpr_lag2,gpr_lag3,gprd_zscore,gpr_spike,Crisis_dummy,target_stock_down,target_gpr_up_lead1
2013-02,N100,Europa,2,703.590027,0.6941118397989499,3.0650727661932997,1.1442874355492627,2.827293195485825,1.577722612229131,82.87265164511544,87.37166687420437,78.62591293879917,-8.164537558505069,-20.3966165478642,-6.2773278481525026,-9.751520162523587,20.367269576878645,-5.994197564654025,-2.6717656381202715,-0.19920816864343685,0.0,0,0,0
2013-03,N100,Europa,2,713.080017,1.348795411507453,0.6941118397989499,3.0650727661932997,1.1442874355492627,0.9599403935796542,74.79130831072408,70.25588681620937,79.46081779849145,-9.751520162523587,-19.589622895300696,1.0618698447955044,25.47476088535521,-8.164537558505069,20.367269576878645,-5.994197564654025,-1.013514684973251,0.0,0,0,1
2013-04,N100,Europa,2,726.809998,1.9254474494690532,1.348795411507453,0.6941118397989499,3.0650727661932997,0.9508949391516409,93.84421526590982,83.1100798924764,99.8020144144694,25.47476088535521,18.296250547507608,25.599027520157392,-11.144978564302333,-9.751520162523587,-8.164537558505069,20.367269576878645,1.3038201103451614,0.0,0,0,0
2013-05,N100,Europa,2,740.840027,1.9303571825658894,1.9254474494690532,1.348795411507453,0.6941118397989499,0.825818175170607,83.38529759068643,96.31220405332503,76.66901059304514,-11.144978564302333,15.885105847484283,-23.178894691799336,-0.965878998260461,25.47476088535521,-9.751520162523587,-8.164537558505069,0.1681061665247437,0.0,0,0,0
2013-06,N100,Europa,2,703.840027,-4.994330577659245,1.9303571825658894,1.9254474494690532,1.348795411507453,2.879117286626261,82.57989651362101,85.31224797566732,78.08507897059123,-0.965878998260461,-11.421144584716792,1.8469892419278766,-6.660023976577866,-11.144978564302333,25.47476088535521,-9.751520162523587,0.06282779852477731,0.0,0,1,0
2013-07,N100,Europa,2,751.710022,6.801260679083265,-4.994330577659245,1.9303571825658894,1.9254474494690532,3.7693235127476137,77.08005560598066,75.28471995938209,75.0804361527966,-6.660023976577866,-11.753913716053145,-3.847909046651865,15.266434567502763,-0.965878998260461,-11.144978564302333,25.47476088535521,-0.7292898821973308,0.0,0,0,1
2013-08,N100,Europa,2,741.409973,-1.3702157345987787,6.801260679083265,-4.994330577659245,1.9303571825658894,3.9249657404554728,88.84743185966245,104.42809732498661,78.84740774093136,15.266434567502763,38.71087968624718,5.017247875956099,10.38976028717007,-6.660023976577866,-0.965878998260461,-11.144978564302333,0.9539072115700641,0.0,0,1,1
2013-09,N100,Europa,2,776.130005,4.682973424205605,-1.3702157345987787,6.801260679083265,-4.994330577659245,4.2193664300495,98.07846705118816,97.374010403951,98.14722569783528,10.38976028717007,-6.754970263494176,24.47742863064981,-24.991962578693006,15.266434567502763,-6.660023976577866,-0.965878998260461,1.985063817732131,0.0,0,0,0
2013-10,N100,Europa,2,803.47998,3.523890949171582,4.682973424205605,-1.3702157345987787,6.801260679083265,4.301572164974415,73.56673326799947,80.33374651016727,65.35439909658125,-24.991962578693006,-17.499807005065403,-33.411873201809016,4.327385501849101,10.38976028717007,15.266434567502763,-6.660023976577866,-1.1842847482493826,0.0,0,0,1
2013-11,N100,Europa,2,804.640015,0.14437634152377754,3.523890949171582,4.682973424205605,-1.3702157345987787,4.349149545789006,76.75024941762288,52.19944121042887,91.32140051523844,4.327385501849101,-35.02177667784688,39.732599148043505,-8.47958052592066,-24.991962578693006,10.38976028717007,15.266434567502763,-0.7302356457466846,0.0,0,0,0
2013-12,N100,Europa,2,809.950012,0.6599220646514858,0.14437634152377754,3.523890949171582,4.682973424205605,3.1040661451185674,70.2421502144106,68.61865160542149,68.88867827384702,-8.47958052592066,31.45476276039567,-24.564584111528333,11.926947066993353,4.327385501849101,-24.991962578693006,10.38976028717007,-1.4153214775509915,0.0,0,0,1
2014-01,N100,Europa,2,786.580017,-2.885362633959687,0.6599220646514858,0.14437634152377754,3.523890949171582,2.8718612088093676,78.61989428920131,86.78251980197045,68.41249278283888,11.926947066993353,26.4707448654002,-0.6912391164121345,-10.628031863710918,-8.47958052592066,4.327385501849101,-24.991962578693006,-0.400710165838595,0.0,0,1,0
2014-02,N100,Europa,2,829.01001,5.3942373417808165,-2.885362633959687,0.6599220646514858,0.14437634152377754,3.165721379086919,70.26414687292916,61.49816117967878,73.86041593551636,-10.628031863710918,-29.135312825656822,7.963345481315476,70.12768145517792,11.926947066993353,-8.47958052592066,4.327385501849101,-1.3004457666171292,0.0,1,0,1
2014-03,N100,Europa,2,831.469971,0.2967347764594619,5.3942373417808165,-2.885362633959687,0.6599220646514858,2.8949427279362494,119.53876396917528,75.00083989481772,150.81426780454575,70.12768145517792,21.956231627297342,104.18821894560378,-22.3830484610423,-10.628031863710918,11.926947066993353,-8.47958052592066,3.2754976148498836,1.0,1,0,0
2014-04,N100,Europa,2,841.51001,1.207504702536033,0.2967347764594619,5.3942373417808165,-2.885362633959687,2.6667457374363077,92.7823445002238,61.30099623998006,112.3606637954712,-22.3830484610423,-18.266253650026478,-25.49732500038402,-10.343908404842095,70.12768145517792,-10.628031863710918,11.926947066993353,0.9648550951925742,0.0,1,0,0
2014-05,N100,Europa,2,852.190002,1.2691461626226141,1.207504702536033,0.2967347764594619,5.3942373417808165,2.6506806787281185,83.18502376925561,75.96359517497402,92.24833537686256,-10.343908404842095,23.919022257963118,-17.89979494533681,18.018621331537332,-22.3830484610423,70.12768145517792,-10.628031863710918,0.07732757889483634,0.0,1,0,1
2014-06,N100,Europa,2,840.880005,-1.3271684687049534,1.2691461626226141,1.207504702536033,0.2967347764594619,2.819014579317982,98.1738182067871,105.45366484324137,96.13338797887167,18.018621331537332,38.82131908098889,4.211515130476329,38.660193810520525,-10.343908404842095,-22.3830484610423,70.12768145517792,1.3100368914918,0.0,1,1,1
2014-07,N100,Europa,2,814.840027,-3.096753144938913,-1.3271684687049534,1.2691461626226141,1.207504702536033,2.8729782622381843,136.12800659671908,115.96761592741936,161.79567853866084,38.660193810520525,9.970209285573105,68.30331473828896,-2.7048677246242936,18.018621331537332,-10.343908404842095,-22.3830484610423,3.222536139713079,0.0,1,1,0
2014-08,N100,Europa,2,836.929993,2.710957398758218,-3.096753144938913,-1.3271684687049534,1.2691461626226141,2.0818252433296993,132.44592408211,107.58255644767515,154.04245942638767,-2.7048677246242936,-7.230518117223495,-4.791981579669047,-1.419314844118058,38.660193810520525,18.018621331537332,-10.343908404842095,2.445848791870672,0.0,1,0,0
2014-09,N100,Europa,2,844.219971,0.8710379674492064,2.710957398758218,-3.096753144938913,-1.3271684687049534,2.101554924482463,130.56609942118328,121.00510635375977,142.43847586313885,-1.419314844118058,12.476511387431977,-7.53297734044166,-38.12192153075063,-2.7048677246242936,38.660193810520525,18.018621331537332,2.034635004614549,0.0,1,0,0
2014-10,N100,Europa,2,819.47998,-2.930514776936022,0.8710379674492064,2.710957398758218,-3.096753144938913,2.392216043313403,80.79179345407793,74.09397866649013,83.08987451368763,-38.12192153075063,-38.76789096000993,-41.66613058010812,4.1467635433172,-1.419314844118058,-2.7048677246242936,38.660193810520525,-0.48645379517397036,0.0,0,1,1
2014-11,N100,Europa,2,850.539978,3.790208273300344,-2.930514776936022,0.8710379674492064,2.710957398758218,2.9124833508175216,84.14203809102376,77.99142316182454,87.09242757161458,4.1467635433172,5.26013660688609,4.817136963262114,1.5573648683008257,-38.12192153075063,-1.419314844118058,-2.7048677246242936,-0.32739728608346297,0.0,0,0,1
2014-12,N100,Europa,2,839.52002,-1.295642566492028,3.790208273300344,-2.930514776936022,0.8710379674492064,2.909630818613427,85.45243663172567,94.30592924548733,80.33614915417087,1.5573648683008257,20.918333609340344,-7.7575957012888885,26.783666844919374,4.1467635433172,-38.12192153075063,-1.419314844118058,-0.2865574549034715,0.0,0,1,1
2015-01,N100,Europa,2,906.280029,7.9521640234380575,-1.295642566492028,3.790208273300344,-2.930514776936022,3.8845544498998037,108.33973257003292,146.6483586834323,81.6583960748488,26.783666844919374,55.50279802841731,1.6458928323044741,3.8473610430540095,1.5573648683008257,4.1467635433172,-38.12192153075063,0.8398251083784557,0.0,0,0,1
2015-02,N100,Europa,2,973.01001,7.363064269840591,7.9521640234380575,-1.295642566492028,3.790208273300344,4.50549010083755,112.50795323508126,110.62664944784981,116.82035664149693,3.8473610430540095,-24.56332246673284,43.05982269651534,-8.025303643352133,26.783666844919374,1.5573648683008257,4.1467635433172,0.9715915138357889,0.0,0,0,0
2015-03,N100,Europa,2,984.5,1.1808706880620967,7.363064269840591,7.9521640234380575,-1.295642566492028,4.483085985283465,103.47884836504537,80.65029876462874,119.2300068024666,-8.025303643352133,-27.096862132981926,2.0626971447831766,-3.786405996924136,3.8473610430540095,26.783666844919374,1.5573648683008257,0.4687794836747721,0.0,0,0,0
2015-04,N100,Europa,2,983.710022,-0.08024154393093674,1.1808706880620967,7.363064269840591,7.9521640234380575,3.8806238386192424,99.56071904500325,92.08395849863687,107.84801419576009,-3.786405996924136,14.17683493941706,-9.546248391618018,-25.261601602650142,-8.025303643352133,3.8473610430540095,26.783666844919374,0.25841467982350513,0.0,0,1,0
2015-05,N100,Europa,2,983.52002,-0.01931483829082925,-0.08024154393093674,1.1808706880620967,7.363064269840591,4.062644167089906,74.41008684712071,71.70904147240424,75.1276002699329,-25.261601602650142,-22.126456506031122,-30.339375434799198,14.61646704169861,-3.786405996924136,-8.025303643352133,3.8473610430540095,-0.976620995350697,0.0,0,1,1
2015-06,N100,Europa,2,940.559998,-4.367986530665647,-0.01931483829082925,-0.08024154393093674,1.1808706880620967,4.771118141438752,85.28621266682943,88.44556840260823,80.42666390736898,14.61646704169861,23.33949330035976,7.053417942802098,24.558055668202016,-25.261601602650142,-3.786405996924136,-8.025303643352133,-0.44308919114331674,0.0,0,1,1
2015-07,N100,Europa,2,987.830017,5.025731383485876,-4.367986530665647,-0.01931483829082925,-0.08024154393093674,4.150786830915269,106.23084825085056,89.69054517438335,118.30285398421749,24.558055668202016,1.4076191653921155,47.09407084256565,-23.96457036562888,14.61646704169861,-25.261601602650142,-3.786405996924136,0.5456361334795071,0.0,0,0,0
2015-08,N100,Europa,2,900.52002,-8.83856488438739,5.025731383485876,-4.367986530665647,-0.01931483829082925,4.805377860520323,80.77308187177104,72.6687409493231,83.29964871560374,-23.96457036562888,-18.978370788097155,-29.58779445277242,19.18166619724222,24.558055668202016,14.61646704169861,-25.261601602650142,-0.7123350831475163,0.0,0,1,1
2015-09,N100,Europa,2,858.549988,-4.660643968803724,-8.83856488438739,5.025731383485876,-4.367986530665647,4.822328428641256,96.26670481363932,79.88457260131835,111.3503412882487,19.18166619724222,9.929760111059792,33.674442815976114,-10.263558111944526,-23.96457036562888,24.558055668202016,14.61646704169861,0.0642386706420011,0.0,0,1,0
2015-10,N100,Europa,2,941.710022,9.686102750257097,-4.660643968803724,-8.83856488438739,5.025731383485876,6.874886353450589,86.38631562263735,101.0595084159605,75.2390812904604,-10.263558111944526,26.506915071474868,-32.43030922043458,69.33668679688365,19.18166619724222,-23.96457036562888,24.558055668202016,-0.46539997130577987,0.0,0,0,1
2015-11,N100,Europa,2,961.869995,2.1407835245487172,9.686102750257097,-4.660643968803724,-8.83856488438739,6.962917390737198,146.2837247212728,206.72467168172201,112.25876941680909,69.33668679688365,104.55736914021405,49.20273811350009,-3.9551845660048213,-10.263558111944526,19.18166619724222,-23.96457036562888,2.2021073610924744,1.0,0,0,0
2015-12,N100,Europa,2,914.109985,-4.965329020373488,2.1407835245487172,9.686102750257097,-4.660643968803724,7.038817975054814,140.49793341852003,194.36913816390498,108.1629870014806,-3.9551845660048213,-5.976806453387384,-3.648518896658426,-17.462244964117836,69.33668679688365,-10.263558111944526,19.18166619724222,1.7405500614050073,0.0,0,1,0
2016-01,N100,Europa,2,874.299988,-4.355055480550307,-4.965329020373488,2.1407835245487172,9.686102750257097,6.659225746350832,115.96384011545489,110.91858869983304,120.46343551143524,-17.462244964117836,-42.934053344261315,11.37214203393464,-12.711604183681224,-3.9551845660048213,69.33668679688365,-10.263558111944526,0.5901208640110405,0.0,0,1,0
2016-02,N100,Europa,2,849.950012,-2.785082504198777,-4.355055480550307,-4.965329020373488,2.1407835245487172,5.786827071222347,101.22297576378132,113.22725730106748,90.85711604151233,-12.711604183681224,2.0814082006417767,-24.57701736981631,4.015245447232085,-17.462244964117836,-3.9551845660048213,69.33668679688365,-0.14074225534914356,0.0,0,1,1
2016-03,N100,Europa,2,864.409973,1.7012719331545911,-2.785082504198777,-4.355055480550307,-4.965329020373488,5.519750178091644,105.2873266896894,122.04758010372039,93.74349009606146,4.015245447232085,7.78992886774601,3.1768277272089085,-20.571703453499047,-12.711604183681224,-17.462244964117836,-3.9551845660048213,0.08165049546770788,0.0,0,0,0
2016-04,N100,Europa,2,869.890015,0.6339633011152035,1.7012719331545911,-2.785082504198777,-4.355055480550307,3.148188730278722,83.62793006896973,90.3290501912435,79.78639167149862,-20.571703453499047,-25.98865941096199,-14.888605502377427,1.2679298080407353,4.015245447232085,-12.711604183681224,-17.462244964117836,-0.929113059578285,0.0,0,0,1
2016-05,N100,Europa,2,884.169983,1.6415831603723063,0.6339633011152035,1.7012719331545911,-2.785082504198777,3.0448720158906335,84.68827352216167,88.0693675010435,82.82368420016381,1.2679298080407353,-2.5016123665817624,3.806780160168821,4.556577350732516,-20.571703453499047,4.015245447232085,-12.711604183681224,-0.8842870925696081,0.0,0,0,1
2016-06,N100,Europa,2,846.469971,-4.263887343481554,1.6415831603723063,0.6339633011152035,1.7012719331545911,2.887942469284845,88.54716021219889,97.87790400187174,80.03160365422566,4.556577350732516,11.137285050573364,-3.3711136770858907,26.501697966147653,1.2679298080407353,-20.571703453499047,4.015245447232085,-0.675385337292379,0.0,0,1,1
2016-07,N100,Europa,2,876.01001,3.4897917246966337,-4.263887343481554,1.6415831603723063,0.6339633011152035,2.9691085018534062,112.01366116923671,143.21993846278036,94.82303280984202,26.501697966147653,46.32509750110867,18.481985216143258,-11.965066413420121,4.556577350732516,1.2679298080407353,-20.571703453499047,0.504740816275006,0.0,0,0,0
2016-08,N100,Europa,2,875.950012,-0.006849008494769215,3.4897917246966337,-4.263887343481554,1.6415831603723063,2.6324206050406693,98.61115221823415,123.22047128985005,80.60763149876749,-11.965066413420121,-13.964164059550777,-14.991506693929601,5.177677420867943,26.501697966147653,4.556577350732516,1.2679298080407353,-0.09695177493770867,0.0,0,1,1
2016-09,N100,Europa,2,881.47998,0.6313109109244319,-0.006849008494769215,3.4897917246966337,-4.263887343481554,2.5729918709973676,103.71691958109538,119.65013109842936,94.2956667582194,5.177677420867943,-2.897521940994874,16.98106619056434,-16.921676258939698,-11.965066413420121,26.501697966147653,4.556577350732516,0.24419612754655895,0.0,0,0,0
2016-10,N100,Europa,2,881.789978,0.03516790023978533,0.6313109109244319,-0.006849008494769215,3.4897917246966337,2.571588332448904,86.16627822383758,100.4282025367983,80.40413419661984,-16.921676258939698,-16.065112829519823,-14.731888578950725,-3.0021981619094418,5.177677420867943,-11.965066413420121,26.501697966147653,-0.755613313542009,0.0,0,0,0
2016-11,N100,Europa,2,884.619995,0.32094002773981334,0.03516790023978533,0.6313109109244319,-0.006849008494769215,2.4841544215595133,83.57939580281575,85.52786210378011,80.94508310953776,-3.0021981619094418,-14.836808841180337,0.6727874360229924,21.584843002401332,-16.921676258939698,5.177677420867943,-11.965066413420121,-0.8991235723515687,0.0,0,0,1
2016-12,N100,Europa,2,933.890015,5.569625407347933,0.32094002773981334,0.03516790023978533,0.6313109109244319,2.3195684979472246,101.61987716920915,112.50576536117062,94.95736854307113,21.584843002401332,31.54282428415589,17.310854341296356,3.2171336265169437,-3.0021981619094418,-16.921676258939698,5.177677420867943,0.08052018995459746,0.0,0,0,1
2017-01,N100,Europa,2,916.700012,-1.8406881671178321,5.569625407347933,0.32094002773981334,0.03516790023978533,2.49860455547194,104.88912440884498,102.22949655594364,108.44574915978217,3.2171336265169437,-9.133993064477785,14.204669762508138,7.91479544055298,21.584843002401332,-3.0021981619094418,-16.921676258939698,0.2764772290213544,0.0,0,1,1
2017-02,N100,Europa,2,942.97998,2.8668013151504024,-1.8406881671178321,5.569625407347933,0.32094002773981334,2.590218393304885,113.19088404519218,94.91658476420811,125.99899278368268,7.91479544055298,-7.153426396591556,16.186197946807358,-12.981087348955,3.2171336265169437,21.584843002401332,-3.0021981619094418,0.7499284136946149,0.0,0,0,0
2017-03,N100,Europa,2,986.27002,4.590769784953452,2.8668013151504024,-1.8406881671178321,5.569625407347933,2.884492491540119,98.49747651623142,99.26259293094758,97.23793039014262,-12.981087348955,4.578765847439437,-22.826422464279194,16.858108837707487,7.91479544055298,3.2171336265169437,21.584843002401332,-0.07970292612513222,0.0,0,0,1
